-9.327138613380038246e-01 -7.299309955543603623e-01
-1.006574995717020693e+00 -7.287979302015457073e-01
-1.079452582687884910e+00 -7.107871609218542330e-01
-1.149524485936247897e+00 -6.736657238692687066e-01
-1.214780735533584233e+00 -6.159779570811061422e-01
-1.273122503370599956e+00 -5.374407095340130169e-01
-1.322498338745586199e+00 -4.392752106939787349e-01
-1.361066372308007644e+00 -3.243798489002083230e-01
-1.387361907711935904e+00 -1.972599949969389976e-01
-1.400443491800112072e+00 -6.367718884362538745e-02
-1.399990342039114211e+00 6.994791226833624309e-02
-1.386331372072019841e+00 1.972708009470804102e-01
-1.360399569479817439e+00 3.127439087106450022e-01
-1.323621048771820519e+00 4.121747374264313479e-01
-1.277760688737463290e+00 4.930247690773631453e-01
-1.224752182933675382e+00 5.544281853475147015e-01
-1.166538741600745999e+00 5.969784913127763604e-01
-1.104943481750842338e+00 6.223716645234907974e-01
-1.041579020165464664e+00 6.330009538799180602e-01
-9.777970164853524437e-01 6.315794605203159939e-01
-9.146722513006784183e-01 6.208364160491566253e-01
-8.530127302975004655e-01 6.033039910627803204e-01
-7.933867676215943243e-01 5.811903642114567559e-01
-7.361591004159082630e-01 5.563231983008098958e-01
-6.815299324221262278e-01 5.301438952143545658e-01
-6.295727526161047916e-01 5.037342036643219778e-01
-5.802684609886054057e-01 4.778603400811842206e-01
-5.335346167390052630e-01 4.530239499489248645e-01
-4.892495027673011143e-01 4.295129873900029316e-01
-4.472712408171051757e-01 4.074485258801373577e-01
-4.074524804777577836e-01 3.868255904175957327e-01
-3.696513033295322770e-01 3.675474487914495159e-01
-3.337389954542415715e-01 3.494535953031823183e-01
-2.996052940907647510e-01 3.323420739227532228e-01
-2.671616386557436607e-01 3.159869554786570167e-01
-2.363428721278976186e-01 3.001518039905879398e-01
-2.071077570866270978e-01 2.845999074355836655e-01
-1.794385972657000228e-01 2.691019503012940239e-01
-1.533401927594888470e-01 2.534416944847757147e-01
-1.288383055037172209e-01 2.374201254310959186e-01
-1.059777708160545562e-01 2.208584190485560483e-01
-8.482035958316436197e-02 2.035999952961803361e-01
-6.544247286409808628e-02 1.855118476197152311e-01
-4.793273491000878128e-02 1.664852741159039418e-01
-3.238954052175941484e-02 1.464360864772503157e-01
-1.891860691453525756e-02 1.253043365418169131e-01
-7.630577476898625991e-03 1.030535774269157184e-01
1.361276349758171883e-03 7.966966676424853955e-02
7.943209697764679056e-03 5.515912275958403943e-02
1.200297180739542599e-02 2.954705876714408541e-02
1.343154667026238980e-02 2.874747041795244762e-03
1.212463371711932844e-02 -2.480310459885437177e-02
7.983845838436649800e-03 -5.342124111838077172e-02
9.176163946536903745e-04 -8.290675052205763451e-02
-9.158174605033722604e-03 -1.131817520275937711e-01
-2.231982242938378852e-02 -1.441656396802792894e-01
-3.863560867773503660e-02 -1.757766045552914547e-01
-5.816571300415268597e-02 -2.079321298765400561e-01
-8.096210492969667383e-02 -2.405481305721747787e-01
-1.070682610375955912e-01 -2.735363933225655741e-01
-1.365185175517780458e-01 -3.067999670393611322e-01
-1.693368329788909332e-01 -3.402261615377745185e-01
-2.055347019804242281e-01 -3.736768428262983166e-01
-2.451079329270861029e-01 -4.069757812655153684e-01
-2.880319825857134974e-01 -4.398929370301153940e-01
-3.342555397923874794e-01 -4.721257874220903816e-01
-3.836920772080293363e-01 -5.032781539718190755e-01
-4.362091623230389126e-01 -5.328375209354484499e-01
-4.916154564832063700e-01 -5.601525945368371895e-01
-5.496455581822224934e-01 -5.844138577853860150e-01
-6.099431885631474426e-01 -6.046411012043392263e-01
-6.720436901489088566e-01 -6.196832354823098576e-01
-7.353574121226693627e-01 -6.282368533911639741e-01
-7.991562484570996494e-01 -6.288905540277178741e-01
-8.625662843273643743e-01 -6.202013331129051510e-01
-9.245700256324508315e-01 -6.008066399207222519e-01
-9.840217996941571510e-01 -5.695704017491602933e-01
-1.039679348657756019e+00 -5.257533457403198440e-01
-1.090253158280151125e+00 -4.691882326460959929e-01
-1.134472603487882481e+00 -4.004314134249749024e-01
-1.171164771754708900e+00 -3.208568455360567562e-01
-1.199338437749785546e+00 -2.326609910780024215e-01
-1.218263005996101933e+00 -1.387590319153584884e-01
-1.227531274402819061e+00 -4.257353944136155199e-02
-1.227096252520076813e+00 5.225881733197186574e-02
-1.217275988490442717e+00 1.422163712639165911e-01
-1.198725631838713390e+00 2.242017723450096534e-01
-1.172381436132310828e+00 2.957811412355501046e-01
-1.139385661265867489e+00 3.553205899661935341e-01
-1.101003393999632207e+00 4.020117781621071473e-01
-1.058541946518871679e+00 4.358006739155553255e-01
-1.013281215024468551e+00 4.572485916159763075e-01
-9.664200979724736351e-01 4.673596799874220609e-01
-9.190407315525546128e-01 4.674056933580247875e-01
-8.720895870112558290e-01 4.587704738547182526e-01
-8.263727130151287126e-01 4.428267115040261381e-01
-7.825615969251692450e-01 4.208488841892958354e-01
-7.412060626575394107e-01 3.939601224410379521e-01
-7.027510490606015958e-01 3.631072823826389517e-01
-6.675547700968871290e-01 3.290572613709132899e-01
-6.359064593663164011e-01 2.924078315137009221e-01
-6.080425320771477571e-01 2.536073145798430906e-01
-5.841605036253113559e-01 2.129787665133242858e-01
-5.644303733802276124e-01 1.707456614888865631e-01
-5.490034267717186500e-01 1.270572032770280468e-01
-5.380185503449244067e-01 8.201229234275492219e-02
-5.316062169899155032e-01 3.568184922155534511e-02
-5.298903034581221583e-01 -1.187032594861069795e-02
-5.329878669146181913e-01 -6.056765041318114273e-02
-5.410069452209198548e-01 -1.103010970461536788e-01
-5.540423678890339376e-01 -1.609089527978176115e-01
-5.721694813852941097e-01 -2.121551752418996406e-01
-5.954356151724303770e-01 -2.637056532072670767e-01
-6.238490586209344269e-01 -3.151019826893166620e-01
-6.573653046254211985e-01 -3.657329214220577662e-01
-6.958703722059864649e-01 -4.148045706718813674e-01
-7.391611849984629501e-01 -4.613116349736285926e-01
-7.869232997283813758e-01 -5.040138771902885617e-01
-8.387067934234125888e-01 -5.414240671597112531e-01
-8.939018616731865263e-01 -5.718160790838059393e-01
-9.517166466495425858e-01 -5.932637918614914740e-01
-1.011160925021157286e+00 -6.037221692174524756e-01
-1.071040353952547708e+00 -6.011600557874524631e-01
-1.129966671853710469e+00 -5.837484030222650500e-01
-1.186389128065069354e+00 -5.500968644111254857e-01
-1.238650983611121692e+00 -4.995163649710470666e-01
-1.285071843357831645e+00 -4.322680838676180581e-01
-1.324051916401955964e+00 -3.497457396538400931e-01
-1.354188765888485468e+00 -2.545352678272607694e-01
-1.374392091448803699e+00 -1.503098821095343318e-01
-1.383979346461792437e+00 -4.154998696542493153e-02
-1.382735996963821101e+00 6.688045016006306798e-02
-1.370929398411427247e+00 1.702303024134879661e-01
-1.349273543987009605e+00 2.643384212094509467e-01
-1.318851039008295922e+00 3.460047925811194358e-01
-1.281005954017400139e+00 4.131987590590223136e-01
-1.237224809440798046e+00 4.650896774602194528e-01
-1.189022362572750513e+00 5.019249595759124327e-01
-1.137845000402617046e+00 5.248057181806831117e-01
-1.084999064957145043e+00 5.354173560806825272e-01
-1.031606038215748145e+00 5.357646311110941806e-01
-9.785823454828825874e-01 5.279448625286754515e-01
-9.266390528076585698e-01 5.139757805486129261e-01
-8.762958210384511615e-01 4.956805389498096792e-01
-8.279037136677966924e-01 4.746233819799817732e-01
-7.816723461155034025e-01 4.520851485656670610e-01
-7.376979987244598469e-01 4.290669800930838607e-01
-6.959904189133847563e-01 4.063118542333182814e-01
-6.564969643513101083e-01 3.843357309969012148e-01
-6.191234397864734396e-01 3.634623964272306607e-01
-5.837514646468334734e-01 3.438581096200202802e-01
-5.502525136776519332e-01 3.255637420313654551e-01
-5.184989432132766085e-01 3.085232365391540887e-01
-4.883723923467416239e-01 2.926079734518841069e-01
-4.597699645313967354e-01 2.776370994956491312e-01
-4.326085756372913260e-01 2.633941377166729159e-01
-4.068278161818177363e-01 2.496403203745382604e-01
-3.823916293641465569e-01 2.361251246373601842e-01
-3.592890593615042927e-01 2.225944781464395117e-01
-3.375342798660056487e-01 2.087970618737906570e-01
-3.171660729542992163e-01 1.944890858045827675e-01
-2.982468938481553922e-01 1.794378575439782575e-01
-2.808616280383136599e-01 1.634244098592536332e-01
-2.651161233323305888e-01 1.462454032112563695e-01
-2.511355601563807771e-01 1.277144751937493994e-01
-2.390627082493200217e-01 1.076631718517103153e-01
-2.290561059625749740e-01 8.594156740522321258e-02
-2.212881887918423662e-01 6.241866074649318752e-02
-2.159433854133833430e-01 3.698263096939688466e-02
-2.132161910715416608e-01 9.541042384402551035e-03
-2.133092181368340112e-01 -1.997888580355581742e-02
-2.164312102825292072e-01 -5.162978676802712497e-02
-2.227949880933681737e-01 -8.544320852179682069e-02
-2.326152679795869260e-01 -1.214279256496267334e-01
-2.461062609913874932e-01 -1.595670902731009810e-01
-2.634789116688628363e-01 -1.998136913144130944e-01
-2.849375780865667784e-01 -2.420836606626527165e-01
-3.106758823964423377e-01 -2.862458377007192079e-01
-3.408713778299704567e-01 -3.321079027284826735e-01
-3.756785875883770220e-01 -3.793973517584152688e-01
-4.152198822556562030e-01 -4.277366676312296945e-01
-4.595735912702136328e-01 -4.766121305242193573e-01
-5.087587166371718705e-01 -5.253363239106643157e-01
-5.627156730136223528e-01 -5.730054820472585408e-01
-6.212826733076175501e-01 -6.184545630269743244e-01
-6.841677848865987954e-01 -6.602154622774134562e-01
-7.509173797049659704e-01 -6.964871330662634197e-01
-8.208827640969749151e-01 -7.251303103827074770e-01
-8.931882260588094313e-01 -7.437033153914731631e-01
-9.667054991170087597e-01 -7.495576213555987799e-01
-1.040041450541937751e+00 -7.400102787534705850e-01
-1.111547148272167718e+00 -7.126022460327440244e-01
-1.179356585006565261e+00 -6.654349871586161536e-01
-1.241461362684152858e+00 -5.975524917808548997e-01
-1.295822905289297555e+00 -5.093066115820413797e-01
-1.340516327601844582e+00 -4.026201273791761848e-01
-1.373891181411622364e+00 -2.810575906012538483e-01
-1.394726432223676316e+00 -1.496396846162124927e-01
-1.402353315933503985e+00 -1.439322028596667913e-02
-1.396722600988751894e+00 1.182989145241342965e-01
-1.378402499219188559e+00 2.424222950711995561e-01
-1.348507531163072537e+00 3.529803673487056925e-01
-1.308572639312183483e+00 4.464431058646821104e-01
-1.260396367212269553e+00 5.209304633974077836e-01
-1.205879564169544560e+00 5.761383020797555821e-01
-1.146882175663255232e+00 6.130708989352556815e-01
-1.085112697816756677e+00 6.336699898462719860e-01
-1.022055937920388180e+00 6.404262082903763309e-01
-9.589373058133899841e-01 6.360355535742358013e-01
-8.967171663331653386e-01 6.231344123692083015e-01
-8.361068410197252110e-01 6.041214519524719107e-01
-7.775979879038296128e-01 5.810578844130489529e-01
-7.214984374050155136e-01 5.556293397209004503e-01
-6.679693674465302378e-01 5.291507788527349820e-01
-6.170604598005808850e-01 5.025978913923686564e-01
-5.687411350628918116e-01 4.766520666930857408e-01
-5.229270363984150904e-01 4.517498778125776937e-01
-4.795016468174752022e-01 4.281313364633951846e-01
-4.383333512479933303e-01 4.058837087257425869e-01
-3.992884722422000987e-01 3.849794410488601715e-01
-3.622408867921722564e-01 3.653078695998800418e-01
-3.270788257571537461e-01 3.467010379702890055e-01
-2.937094053645670777e-01 3.289542774250940882e-01
-2.620613675501885509e-01 3.118423270594408159e-01
-2.320864281763512782e-01 2.951317722550880207e-01
-2.037595582727862176e-01 2.785905147960662243e-01
-1.770784578635317685e-01 2.619948923723528500e-01
-1.520624264659897473e-01 2.451349600830162456e-01
-1.287507892177866542e-01 2.278183437446881232e-01
-1.072010022067261537e-01 2.098729805821647199e-01
-8.748653392333671786e-02 1.911489801798945953e-01
-6.969460060472741636e-02 1.715197688210107485e-01
-5.392382027708322867e-02 1.508826241269471680e-01
-4.028184217246619930e-02 1.291586646466230115e-01
-2.888300350318992460e-02 1.062923307745222701e-01
-1.984606292929386173e-02 8.225037923431571807e-02
-1.329205805538255167e-02 5.702041296846314944e-02
-9.342331604078036450e-03 3.060898091247102326e-02
-8.116766283460053258e-03 3.039306576144828326e-03
-9.732260707849741885e-03 -2.565126135331372015e-02
-1.430146714288482376e-02 -5.541394100248421550e-02
-2.193179567788617820e-02 -8.619116935850852645e-02
-3.272466828201650579e-02 -1.179189819683661711e-01
-4.677497992049306497e-02 -1.505288378375470582e-01
-6.417069255623623902e-02 -1.839485586228666036e-01
-8.499245168391712790e-02 -2.181020063312253954e-01
-1.093130744740668792e-01 -2.529070839417316696e-01
-1.371967142957236374e-01 -2.882716116043002041e-01
-1.686974594195889132e-01 -3.240866123965498447e-01
-2.038570759120501286e-01 -3.602165454195169203e-01
-2.427015592983490233e-01 -3.964860668390775555e-01
-2.852361219078173304e-01 -4.326630071653384535e-01
-3.314382216910085610e-01 -4.684374648507856898e-01
-3.812482473023504626e-01 -5.033972850753276607e-01
-4.345575330918531320e-01 -5.370007841850601427e-01
-4.911935130892505774e-01 -5.685484648040940447e-01
-5.509020682149816661e-01 -5.971566985817965412e-01
-6.133275117332064319e-01 -6.217379356761462139e-01
-6.779912245953287897e-01 -6.409938239891729284e-01
-7.442707038036180389e-01 -6.534293918623426123e-01
-8.113816877160624497e-01 -6.573976053917306439e-01
-8.783669632864337107e-01 -6.511832974342649516e-01
-9.440962330764064436e-01 -6.331326082255307464e-01
-1.007281710363282734e+00 -6.018276876849575352e-01
-1.066513536773963544e+00 -5.562961339629912683e-01
-1.120317332717802650e+00 -4.962314990920209667e-01
-1.167233058272415747e+00 -4.221881530506533808e-01
-1.205910146805148964e+00 -3.357056872371816936e-01
-1.235209368013238773e+00 -2.393202211201435059e-01
-1.254298325397231073e+00 -1.364358441218718188e-01
-1.262726244025332178e+00 -3.105767606099847644e-02
-1.260465661067891929e+00 7.257849166379896910e-02
-1.247913741773843066e+00 1.704174114330061496e-01
-1.225853037586791983e+00 2.589625125540672701e-01
-1.195378648251791631e+00 3.355563376974017853e-01
-1.157803993328734293e+00 3.985249614158762888e-01
-1.114559521436169875e+00 4.471813727301748864e-01
-1.067097581504283799e+00 4.817119018031387756e-01
-1.016813216594089520e+00 5.029870360190987766e-01
-9.649861571402531535e-01 5.123415459011700923e-01
-9.127450439820004036e-01 5.113617220989922219e-01
-8.610517176048959609e-01 5.017049332262778494e-01
-8.107015561950395854e-01 4.849635470345362576e-01
-7.623352085180138404e-01 4.625746650240734059e-01
-7.164573102234030877e-01 4.357703053226033019e-01
-6.734585138687858574e-01 4.055594134746514090e-01
-6.336380877994393090e-01 3.727324665873084086e-01
-5.972252348160370650e-01 3.378804096534652746e-01
-5.643980350560942050e-01 3.014213513948965639e-01
-5.352994892442609620e-01 2.636302634404840695e-01
-5.100505342769616757e-01 2.246685478408583236e-01
-4.887601509203858829e-01 1.846116335015491605e-01
-4.715328176334491750e-01 1.434737199137710584e-01
-4.584736173445795870e-01 1.012294534841151894e-01
-4.496913015010708392e-01 5.783276550092103507e-02
-4.452995770269317921e-01 1.323338777438168301e-02
-4.454168199274287643e-01 -3.260825272328119612e-02
-4.501643423271118327e-01 -7.970693597559336263e-02
-4.596632527172451743e-01 -1.280384396568081673e-01
-4.740298555650301338e-01 -1.775242587665231131e-01
-4.933694397923317210e-01 -2.280142853677899761e-01
-5.177682114624171383e-01 -2.792665421462514064e-01
-5.472830437243134671e-01 -3.309232478490038987e-01
-5.819286622182260338e-01 -3.824828734577006562e-01
-6.216618809122110845e-01 -4.332685237250245569e-01
-6.663625866032537592e-01 -4.823940654295555408e-01
-7.158113864935170545e-01 -5.287310333758628023e-01
-7.696642378277318564e-01 -5.708815394686798106e-01
-8.274250273736639683e-01 -6.071651196714097365e-01
-8.884179989032345848e-01 -6.356303551243170924e-01
-9.517631253261336077e-01 -6.541044761929410978e-01
-1.016358878834053625e+00 -6.602947712674398506e-01
-1.080878110741666065e+00 -6.519527781525200627e-01
-1.143783478273723286e+00 -6.271041376821335778e-01
-1.203368464577263763e+00 -5.843325817808729949e-01
-1.257827932977614971e+00 -5.230867710888865707e-01
-1.305357990393182899e+00 -4.439577916438393057e-01
-1.344278957445592226e+00 -3.488607181005644597e-01
-1.373168564980845829e+00 -2.410549339264076441e-01
-1.390987039309113049e+00 -1.249612589536999857e-01
-1.397173691466846446e+00 -5.777880577940597284e-03
-1.391697505288174597e+00 1.110502152757350675e-01
-1.375051956366851069e+00 2.204110674763549160e-01
-1.348194946029933394e+00 3.180424871619566551e-01
-1.312445136467486728e+00 4.008922402817797215e-01
-1.269353067263546020e+00 4.672728924592357003e-01
-1.220567535945384030e+00 5.168151430804052149e-01
-1.167715039181687953e+00 5.502655420732264213e-01
-1.112304273902197771e+00 5.691953463061319995e-01
-1.055660988201928996e+00 5.756865203793336550e-01
-9.988926718349261380e-01 5.720454295687600332e-01
-9.428786650207940934e-01 5.605737311951054513e-01
-8.882793897452124776e-01 5.434066251091860256e-01
-8.355581738596121744e-01 5.224147823701948967e-01
-7.850099432184000081e-01 4.991586387276210068e-01
-7.367923379202173662e-01 4.748811666693470435e-01
-6.909561580645933176e-01 4.505259438869017030e-01
-6.474732278295999288e-01 4.267696797770652584e-01
-6.062606877585504650e-01 4.040611770397403713e-01
-5.672013762846791485e-01 3.826613175230529351e-01
-5.301603806505886807e-01 3.626807721775427984e-01
-4.949980782534695312e-01 3.441136845129124655e-01
-4.615801045874829978e-01 3.268666268047277779e-01
-4.297847170281045015e-01 3.107827854217273256e-01
-3.995080075410867848e-01 2.956617051860904177e-01
-3.706673748796455170e-01 2.812751054816839957e-01
-3.432036129019864767e-01 2.673793430598085941e-01
-3.170819154422442887e-01 2.537250878306162583e-01
-2.922920448819353867e-01 2.400647311394601136e-01
-2.688478638284058642e-01 2.261579815935964577e-01
-2.467863881899101108e-01 2.117760335292840357e-01
-2.261664856351320030e-01 1.967046243233680491e-01
-2.070673156482817912e-01 1.807462324927439079e-01
-1.895865856020939599e-01 1.637216106363664769e-01
-1.738386808025354502e-01 1.454707967160047133e-01
-1.599527145574184961e-01 1.258537048414460624e-01
-1.480705361407196330e-01 1.047503634325682581e-01
-1.383447291270917812e-01 8.206084552560852230e-02
-1.309366288931900213e-01 5.770492430717624743e-02
-1.260143849268457461e-01 3.162148809570966557e-02
-1.237510896332962573e-01 3.767764012385963618e-03
-1.243229891455678443e-01 -2.588157038405325405e-02
-1.279077817288228613e-01 -5.733526282523732087e-02
-1.346829941905609007e-01 -9.058616395779603425e-02
-1.448244047876152407e-01 -1.256114461444546582e-01
-1.585044511015639701e-01 -1.623720144731748971e-01
-1.758905220942434122e-01 -2.008106628367878899e-01
-1.971429843001790139e-01 -2.408484243826035931e-01
-2.224127326923355796e-01 -2.823784642800050149e-01
-2.518379879877582495e-01 -3.252567760240751560e-01
-2.855399864327253234e-01 -3.692888903906680897e-01
-3.236171303905748253e-01 -4.142118210853746318e-01
-3.661370973000985796e-01 -4.596706020963222117e-01
-4.131263557185486102e-01 -5.051890912551858515e-01
-4.645565336099425902e-01 -5.501353212168791362e-01
-5.203271602136713136e-01 -5.936826961049589402e-01
-5.802445059540228822e-01 -6.347698912161819917e-01
-6.439966339493036207e-01 -6.720645137896854582e-01
-7.111254158519588753e-01 -7.039384150703363874e-01
-7.809972063025165667e-01 -7.284657615603629122e-01
-8.527751232677831528e-01 -7.434579305847058839e-01
-9.253973638475559982e-01 -7.465507903181257676e-01
-9.975674651886557998e-01 -7.353581690089048273e-01
-1.067763469755732109e+00 -7.076982217439962142e-01
-1.134272954348767737e+00 -6.618853720203632385e-01
-1.195259137811837125e+00 -5.970598064433965124e-01
-1.248859286600438212e+00 -5.135027961328146873e-01
-1.293310457377011780e+00 -4.128671705995018981e-01
-1.327090247307874948e+00 -2.982484558822341425e-01
-1.349053648706499020e+00 -1.740421074562660264e-01
-1.358543813537801626e+00 -4.557673840096165829e-02
-1.355456507506044295e+00 8.142864294537960346e-02
-1.340245631375377666e+00 2.014840623171862410e-01
-1.313868608614626288e+00 3.099017871969924620e-01
-1.277682260836127126e+00 4.032148256451147383e-01
-1.233308412167426260e+00 4.793782314886885776e-01
-1.182491643583088559e+00 5.377490979467500765e-01
-1.126969264910940627e+00 5.788903239980537352e-01
-1.068367412383365300e+00 6.042696017940246689e-01
-1.008129706315064711e+00 6.159267285197995712e-01
-9.474782859362366194e-01 6.161664600175217332e-01
-8.874025053567060617e-01 6.073110368800368475e-01
-8.286683692849671212e-01 5.915247904815140734e-01
-7.718414842877582283e-01 5.707075049323034888e-01
-7.173172083316819991e-01 5.464444559225358766e-01
-6.653531386933609904e-01 5.199980347019190763e-01
-6.161006074901161922e-01 4.923265807328580101e-01
-5.696331821046823896e-01 4.641186238314001233e-01
-5.259711862147440353e-01 4.358338466404347855e-01
-4.851019622524493369e-01 4.077449562978774922e-01
-4.469960365849547923e-01 3.799769677618001773e-01
-4.116195899167269245e-01 3.525420865550614735e-01
-3.789437396137899650e-01 3.253695078946899910e-01
-3.489511584315963533e-01 2.983301437462033689e-01
-3.216405226669583617e-01 2.712566722932969743e-01
-2.970292272903381492e-01 2.439594795643823810e-01
-2.751547420524426135e-01 2.162391095890227322e-01
-2.560749200760586430e-01 1.878958137701960129e-01
-2.398675136295123911e-01 1.587367304227990661e-01
-2.266291022367958874e-01 1.285811564785866168e-01
-2.164735957292804880e-01 9.726431113653660754e-02
-2.095304378427163827e-01 6.463994556684332649e-02
-2.059426023612075385e-01 3.058212979201258008e-02
-2.058644410571888739e-01 -5.013449097893259154e-03
-2.094594080018040427e-01 -4.222831224250432613e-02
-2.168976453942193239e-01 -8.111971366935538663e-02
-2.283533691469158966e-01 -1.217183544795390482e-01
-2.440019356230086200e-01 -1.640246682042094672e-01
-2.640164022956721923e-01 -2.080029344842145300e-01
-2.885633138657254237e-01 -2.535723506377253189e-01
-3.177973525129659804e-01 -3.005940813522046118e-01
-3.518543903762743064e-01 -3.488532510951276588e-01
-3.908423826624499720e-01 -3.980348979923643560e-01
-4.348294567255152065e-01 -4.476931566111921890e-01
-4.838285121949730816e-01 -4.972135018761581482e-01
-5.377776899562651813e-01 -5.457689266896554869e-01
-5.965162508669507035e-01 -5.922726285872996765e-01
-6.597558034930897097e-01 -6.353323182287945459e-01
-7.270475203174018297e-01 -6.732147035136858415e-01
-7.977470633802946631e-01 -7.038328555498059025e-01
-8.709804384074342209e-01 -7.247733460819960616e-01
-9.456158410984575324e-01 -7.333828453952578874e-01
-1.020248495145977596e+00 -7.269330080981796227e-01
-1.093206994185848879e+00 -7.028750722834190556e-01
-1.162589961414325579e+00 -6.591791406463060055e-01
-1.226339995845966646e+00 -5.947272850315789006e-01
-1.282357135997184372e+00 -5.096985813935922538e-01
-1.328646407063388768e+00 -4.058579270889596247e-01
-1.363484628956898481e+00 -2.866531833733553802e-01
-1.385583127864433051e+00 -1.570492051697142399e-01
-1.394218648221164703e+00 -2.308458762203799419e-02
-1.389307299381084659e+00 1.087870888035719630e-01
-1.371406265412411729e+00 2.324432441424547080e-01
-1.341642763093839896e+00 3.427688525851994572e-01
-1.301584690116853960e+00 4.361295853922245169e-01
-1.253077802727607715e+00 5.105708208426081862e-01
-1.198077373097607090e+00 5.657480541258963491e-01
-1.138498344233460857e+00 6.026546011654112522e-01
-1.076099601492670699e+00 6.232405959460195488e-01
-1.012408472320851738e+00 6.300133553604783110e-01
-9.486836371977114268e-01 6.256847501121052257e-01
-8.859096085882474103e-01 6.129004643632292026e-01
-8.248138597155484364e-01 5.940594659852626025e-01
-7.658978447068817141e-01 5.712144159348551131e-01
-7.094746041783612789e-01 5.460352477441021701e-01
-6.557075842454030967e-01 5.198164517394451289e-01
-6.046471728609555951e-01 4.935108697519690613e-01
-5.562630011991076540e-01 4.677767211012510695e-01
-5.104711878791100554e-01 4.430286454902699345e-01
-4.671564496330741223e-01 4.194870089654286760e-01
-4.261894409626000857e-01 3.972223279657957629e-01
-3.874399035668621427e-01 3.761934572391103515e-01
-3.507862793162655479e-01 3.562793134378526849e-01
-3.161224263365470244e-01 3.373045457922940749e-01
-2.833620171661113130e-01 3.190598761462528632e-01
-2.524411175859459511e-01 3.013179348244700573e-01
-2.233193607472974962e-01 2.838454027221521958e-01
-1.959800526222510997e-01 2.664121907306845616e-01
-1.704294759503549306e-01 2.487982808800061896e-01
-1.466956023278274124e-01 2.307987403046193042e-01
-1.248263758699838522e-01 2.122273109045875183e-01
-1.048876960947680015e-01 1.929188804877877139e-01
-8.696120102642961036e-02 1.727310579853414407e-01
-7.114193250679293201e-02 1.515450074091168886e-01
-5.753595274868437970e-02 1.292656430244721877e-01
-4.625797265411327880e-02 1.058212520504182019e-01
-3.742904673600754017e-02 8.116259081336778258e-02
-3.117438502229344377e-02 5.526149560835147412e-02
-2.762132753222901194e-02 2.810905968002336275e-02
-2.689752033430994199e-02 -2.865483132274242173e-04
-2.912932250534341558e-02 -2.990251302791885335e-02
-3.444045936798576651e-02 -6.070389091272837545e-02
-4.295091827858021905e-02 -9.264600733616029649e-02
-5.477605829728525444e-02 -1.256764623028446271e-01
-7.002587386948072590e-02 -1.597364128709452546e-01
-8.880431500115851251e-02 -1.947607379460622734e-01
-1.112085223782020987e-01 -2.306766302940213564e-01
-1.373277858580133626e-01 -2.674001050113949951e-01
-1.672419796264611458e-01 -3.048298683102745321e-01
-2.010191687981758291e-01 -3.428379654105057073e-01
-2.387120235538569279e-01 -3.812566383160848615e-01
-2.803526236944915984e-01 -4.198609013707630400e-01
-3.259451981656413810e-01 -4.583465272692796022e-01
-3.754563355108961331e-01 -4.963034900105040559e-01
-4.288022444447502357e-01 -5.331855135600221951e-01
-4.858327694216686421e-01 -5.682773174939454996e-01
-5.463121132589660034e-01 -6.006625179727858033e-01
-6.098966316323604087e-01 -6.291969710297088403e-01
-6.761106828050795770e-01 -6.524945566730362412e-01
-7.443223595928222247e-01 -6.689347067185430484e-01
-8.137219709135564694e-01 -6.767027650631044500e-01
-8.833072665237414745e-01 -6.738745344806479354e-01
-9.518803833905409295e-01 -6.585537740551390407e-01
-1.018061977002931551e+00 -6.290646118083023097e-01
-1.080327529400402442e+00 -5.841891143490641758e-01
-1.137068955642005941e+00 -5.234244808943806504e-01
-1.186681134934816306e+00 -4.472178249176270715e-01
-1.227668108386577028e+00 -3.571251242411553894e-01
-1.258758294081328666e+00 -2.558415844944707529e-01
-1.279013649996327828e+00 -1.470682292678960890e-01
-1.287915944360913389e+00 -3.521311696169815431e-02
-1.285415365295311751e+00 7.503329807498433646e-02
-1.271932650847354962e+00 1.791744592725139085e-01
-1.248314366544147846e+00 2.733466140976568703e-01
-1.215749523145024824e+00 3.546423226893420377e-01
-1.175661981978391779e+00 4.212728655840997094e-01
-1.129595530004648296e+00 4.725647302005003825e-01
-1.079107022002123051e+00 5.088205804125283116e-01
-1.025678701161236273e+00 5.310952531057272497e-01
-9.706554011740768928e-01 5.409404578609593450e-01
-9.152073347660630853e-01 5.401621577268057584e-01
-8.603155336546540743e-01 5.306188138588466829e-01
-8.067750081179870802e-01 5.140728131328342609e-01
-7.552101344986104081e-01 4.920951184878344931e-01
-7.060972134256665589e-01 4.660156718828413203e-01
-6.597901037276923120e-01 4.369088385015738041e-01
-6.165459572412198552e-01 4.056029566772351713e-01
-5.765491225797767516e-01 3.727045364598557398e-01
-5.399321358607265253e-01 3.386298020786601692e-01
-5.067933425322195262e-01 3.036384446745278298e-01
-4.772111148109414724e-01 2.678663074322056303e-01
-4.512548832855652337e-01 2.313551525755008775e-01
-4.289933325238402539e-01 1.940786725551290059e-01
-4.105001576836689869e-01 1.559645780696392592e-01
-3.958577724096458694e-01 1.169130111265470617e-01
-3.851593192496363671e-01 7.681177335889172175e-02
-3.785092765053338359e-01 3.554899447811804558e-02
-3.760228880710186905e-01 -6.976057809930540088e-03
-3.778245694991853587e-01 -5.084327346700800998e-02
-3.840453656649322478e-01 -9.610230136319289351e-02
